# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

i 2 920 0 0 22561 3285
p 2 208 703 9 23888 2452
i 2 920 0 0 27482 3443
p 2 0 786 134 7465 1303
p 2 203 704 13 20888 2242
i 2 920 0 0 26364 3475
p 2 274 620 26 27362 2534
p 2 570 350 0 37344 3699
p 2 1 644 275 3070 1013
p 2 294 581 45 25469 2573
i 2 920 0 0 26085 3436
p 2 330 573 17 18883 2529
i 2 920 0 0 26033 3454
p 2 0 618 302 2267 913
p 2 248 655 17 19679 2317
i 2 920 0 0 24728 3337
p 2 352 546 22 25241 2632
p 2 636 284 0 35541 3658
p 2 1 885 34 10287 1411
p 2 244 674 2 23430 2489
i 2 920 0 0 25655 3360
p 2 320 586 14 22653 2663
p 2 201 697 22 27192 2587
p 2 1 842 77 4451 1247
i 2 920 0 0 24139 3433
p 2 416 498 6 34411 3301
p 2 630 290 0 59374 4602
p 2 19 895 6 22295 1731
p 2 0 819 101 7112 1177
p 2 0 900 20 17164 1383
p 2 152 764 4 32936 2279
p 2 0 896 24 15103 1310
p 2 0 913 7 19783 1435
p 2 1 856 63 10264 1181
p 2 256 640 24 31459 2597
p 2 0 850 70 14449 1245
p 2 0 873 47 12412 1219
p 2 212 699 9 29550 2594
p 2 0 875 45 12617 1278
p 2 0 779 141 9051 1074
p 2 0 830 90 12935 1173
p 2 131 762 27 39553 2650
p 2 0 834 86 9450 1182
p 2 0 698 222 5801 956
p 2 2 838 80 12195 1193
p 2 72 809 39 34569 2310
p 2 0 820 100 7888 1134
p 2 0 810 110 8667 1084
p 2 0 840 80 10739 1155
p 2 27 861 32 33169 2106
p 2 0 869 51 11973 1227
p 2 0 825 95 9886 1107
p 2 330 580 10 44388 3361
p 2 0 841 79 11647 1161
p 2 6 887 27 19255 1503
i 2 920 0 0 54443 4819
p 2 0 879 41 16132 1300
p 2 271 648 1 57776 3662
p 2 0 916 4 18655 1469
p 2 1 904 15 14146 1256
p 2 46 873 1 48038 2520
p 2 0 910 10 15961 1369
p 2 0 901 19 17539 1412
p 2 3 899 18 14885 1280
p 2 11 892 17 40384 1985
p 2 0 798 122 8089 1079
p 2 0 912 8 20973 1475
p 2 8 912 0 42878 2110
p 2 13 888 19 10546 1372
p 2 32 887 1 20549 1790
i 2 920 0 0 41456 4648
p 2 18 897 5 18240 1734
p 2 3 916 1 25092 1877
p 2 0 882 38 8620 1297
p 2 0 907 13 14359 1444
p 2 0 905 15 22046 1664
p 2 0 890 30 10394 1302
p 2 2 901 17 21150 1668
p 2 0 894 26 12223 1340
p 2 0 876 44 13456 1358
p 2 0 900 20 20545 1600
p 2 0 877 43 8648 1203
p 2 0 903 17 20677 1688
p 2 0 860 60 7219 1177
p 2 6 886 28 14245 1439
p 2 44 871 5 34823 2528
p 2 0 887 33 10145 1413
p 2 0 741 179 4763 1014
p 2 2 810 108 7236 1155
p 2 31 882 7 33764 2391
p 2 0 836 84 6949 1212
p 2 0 885 35 11345 1402
p 2 52 864 4 34518 2551
p 2 0 826 94 5446 1169
p 2 0 852 68 6382 1176
p 2 0 853 67 8030 1212
p 2 6 912 2 30729 2212
p 2 0 891 29 9290 1343
p 2 0 770 150 5073 1034
p 2 1 877 42 12348 1353
p 2 19 892 9 32986 2237
p 2 0 853 67 8502 1246
p 2 0 906 14 22818 1704
p 2 0 797 123 5627 1084
p 2 0 850 70 10668 1248
p 2 0 899 21 21001 1586
p 2 0 877 43 8776 1213
p 2 0 904 16 21238 1620
p 2 0 826 94 6561 1116
p 2 0 873 47 11942 1295
p 2 0 888 32 20166 1552
p 2 0 853 67 7082 1140
p 2 1 899 20 21580 1631
p 2 0 882 38 8736 1237
p 2 13 865 42 11578 1359
p 2 31 879 10 23134 1752
i 2 920 0 0 60929 4870
p 2 3 917 0 36152 1707
p 2 0 918 2 23333 1392
p 2 0 917 3 33495 1532
p 2 0 917 3 22358 1459
p 2 0 918 2 24993 1462
p 2 0 915 5 22435 1403
p 2 0 889 31 13099 1177
p 2 0 911 9 20645 1371
p 2 0 911 9 18132 1305
p 2 0 917 3 21378 1413
p 2 0 918 2 20149 1335
p 2 0 895 25 18548 1278
p 2 0 915 5 20518 1363
p 2 0 912 8 22341 1323
p 2 0 914 6 19798 1331
p 2 0 917 3 23032 1443
p 2 0 868 52 10906 1132
p 2 0 912 8 23706 1425
p 2 0 917 3 28088 1496
p 2 0 916 4 21518 1399
p 2 0 916 4 24216 1448
p 2 0 883 37 12119 1178
p 2 0 914 6 25327 1383
p 2 0 910 10 23848 1374
p 2 0 915 5 18367 1275
p 2 0 917 3 24346 1435
p 2 0 844 76 10596 1099
p 2 0 907 13 21671 1276
p 2 0 918 2 25753 1445
p 2 0 915 5 22355 1353
p 2 0 916 4 19104 1280
p 2 0 898 22 17485 1181
p 2 0 919 1 24308 1361
p 2 0 915 5 24554 1402
p 2 0 917 3 24251 1338
p 2 0 919 1 25312 1463
p 2 0 906 14 16717 1224
p 2 0 912 8 25677 1382
p 2 0 916 4 25501 1466
p 2 0 908 12 22294 1348
p 2 0 915 5 21690 1326
p 2 0 868 52 13654 1149
p 2 0 913 7 23943 1447
p 2 0 916 4 20993 1330
p 2 0 917 3 22464 1425
p 2 1 915 4 26528 1458
p 2 0 887 33 14928 1211
p 2 1 919 0 23277 1397
p 2 0 917 3 23687 1378
p 2 0 920 0 21437 1318
p 2 0 916 4 23390 1445
p 2 0 906 14 19573 1285
p 2 0 918 2 24563 1442
p 2 0 918 2 25728 1416
p 2 0 915 5 21539 1354
p 2 0 917 3 22103 1446
p 2 0 909 11 16454 1246
p 2 0 919 1 26274 1396
p 2 0 918 2 20938 1292
p 2 1 916 3 20977 1341
p 2 0 919 1 22871 1455
p 2 0 889 31 13757 1181
p 2 0 916 4 24730 1446
p 2 0 919 1 26501 1409
p 2 0 917 3 23735 1363
p 2 1 915 4 21782 1413
p 2 0 894 26 15271 1198
p 2 0 916 4 25468 1384
p 2 0 916 4 27701 1461
p 2 0 919 1 24017 1361
p 2 0 917 3 23224 1429
p 2 0 889 31 15568 1195
p 2 0 912 8 21740 1346
p 2 0 914 6 24791 1346
p 2 1 917 2 25126 1460
p 2 0 915 5 22834 1424
p 2 0 897 23 17103 1208
p 2 0 919 1 22356 1339
p 2 0 917 3 24428 1428
p 2 0 917 3 22667 1340
p 2 0 917 3 27862 1493
p 2 0 891 29 13303 1208
p 2 0 915 5 23388 1438
p 2 0 916 4 21397 1320
p 2 0 918 2 21821 1362
p 2 1 916 3 27846 1501
p 2 0 908 12 15894 1260
p 2 0 918 2 22437 1341
p 2 0 918 2 27651 1498
p 2 0 917 3 24136 1341
p 2 1 918 1 21424 1321
p 2 0 907 13 23006 1338
p 2 0 918 2 23654 1450
p 2 0 919 1 25831 1453
p 2 1 918 1 26690 1456
p 2 1 913 6 22527 1401
p 2 0 898 22 17836 1240
p 2 1 917 2 26546 1456
p 2 0 918 2 22790 1314
p 2 1 917 2 21766 1346
p 2 0 920 0 22058 1379
p 2 0 901 19 20115 1299
p 2 3 916 1 24960 1437
p 2 0 919 1 34159 1625
p 2 2 917 1 24945 1529
p 2 1 919 0 24283 1481
p 2 0 853 67 10601 1107
p 2 0 918 2 20224 1372
p 2 0 917 3 19000 1277
p 2 0 918 2 18958 1289
p 2 0 920 0 20097 1361
p 2 0 878 42 13508 1167
p 2 0 919 1 20773 1354
p 2 0 918 2 24709 1408
p 2 0 915 5 23111 1335
p 2 1 918 1 23946 1434
p 2 0 892 28 14563 1208
p 2 0 920 0 22079 1420
p 2 0 920 0 17048 1264
p 2 1 913 6 20655 1340
p 2 0 919 1 25289 1426
p 2 0 880 40 13050 1188
p 2 0 920 0 23783 1453
p 2 0 920 0 23216 1368
p 2 0 920 0 18814 1297
p 2 0 918 2 22703 1433
p 2 0 906 14 17609 1256
p 2 1 918 1 22207 1330
p 2 0 919 1 23804 1442
p 2 0 917 3 23020 1383
p 2 0 920 0 20953 1384
p 2 0 895 25 17855 1251
p 2 0 919 1 25162 1440
p 2 0 917 3 25268 1441
p 2 0 919 1 21953 1312
p 2 0 920 0 23367 1412
p 2 0 857 63 11129 1109
p 2 0 918 2 22447 1326
p 2 0 920 0 25332 1395
p 2 2 915 3 24015 1441
p 2 0 918 2 23948 1468
p 2 0 895 25 17248 1234
p 2 2 915 3 20248 1341
p 2 0 917 3 21702 1336
p 2 0 920 0 26212 1408
p 2 0 920 0 24977 1484
p 2 0 904 16 18545 1294
p 2 0 920 0 20381 1352
p 2 0 916 4 20477 1312
p 2 0 919 1 23293 1347
p 2 0 919 1 21754 1413
p 2 0 900 20 18016 1265
p 2 0 919 1 25679 1465
p 2 0 912 8 23189 1397
p 2 0 920 0 21511 1392
p 2 0 917 3 25154 1452
p 2 0 909 11 18429 1317
p 2 2 912 6 23015 1407
p 2 0 916 4 19479 1315
p 2 0 920 0 21598 1320
p 2 0 920 0 23683 1513
p 2 0 912 8 19124 1330
p 2 0 919 1 23391 1496
p 2 0 917 3 26000 1350
p 2 0 918 2 23030 1432
p 2 0 917 3 22170 1344
p 2 0 903 17 18205 1286
p 2 1 915 4 21134 1455
p 2 0 916 4 26546 1372
p 2 0 919 1 23787 1472
p 2 0 918 2 22406 1408
p 2 0 910 10 17816 1280
p 2 0 919 1 21690 1466
p 2 0 920 0 25544 1364
p 2 2 918 0 23816 1543
p 2 1 917 2 19790 1419
p 2 0 898 22 15558 1233
p 2 0 910 10 24466 1464
p 2 0 918 2 30691 1410
p 2 0 920 0 21636 1390
p 2 0 920 0 21292 1378
p 2 0 900 20 18212 1282
p 2 0 919 1 22988 1431
p 2 0 920 0 26585 1427
p 2 0 919 1 26408 1478
p 2 0 918 2 24461 1504
p 2 0 908 12 19361 1390
p 2 0 918 2 18667 1390
p 2 0 919 1 20905 1288
p 2 0 914 6 25783 1446
p 2 0 920 0 22784 1420
p 2 1 914 5 21719 1411
p 2 0 920 0 22265 1459
p 2 0 918 2 27949 1383
p 2 0 914 6 25972 1460
p 2 1 918 1 18519 1324
p 2 1 911 8 22769 1447
p 2 2 914 4 19077 1427
p 2 0 917 3 25688 1342
p 2 1 916 3 25073 1464
p 2 1 916 3 19561 1340
p 2 0 909 11 22265 1487
p 2 0 919 1 19451 1407
p 2 0 909 11 24759 1388
p 2 0 918 2 21422 1414
p 2 1 917 2 23620 1422
p 2 0 918 2 19966 1422
p 2 0 914 6 16813 1290
p 2 0 919 1 22532 1420
p 2 0 918 2 22734 1330
p 2 0 919 1 19656 1350
p 2 0 916 4 21032 1385
p 2 0 919 1 20184 1382
p 2 0 907 13 21765 1373
p 2 3 914 3 24673 1538
p 2 0 916 4 24311 1418
p 2 0 917 3 20665 1440
p 2 0 916 4 15459 1296
p 2 0 913 7 21847 1416
p 2 0 919 1 23363 1467
p 2 0 919 1 23473 1467
p 2 0 917 3 21586 1408
p 2 0 920 0 21352 1488
p 2 0 915 5 22951 1405
p 2 0 919 1 21237 1417
p 2 0 918 2 20672 1365
p 2 0 920 0 22165 1430
p 2 0 919 1 22476 1472
p 2 0 918 2 26176 1402
p 2 0 916 4 20424 1373
p 2 0 917 3 19867 1351
p 2 0 917 3 21574 1447
p 2 0 917 3 18193 1400
p 2 0 909 11 22775 1396
p 2 0 920 0 18735 1384
p 2 0 915 5 19031 1326
p 2 0 914 6 23937 1446
p 2 0 919 1 19319 1450
p 2 0 913 7 24745 1416
p 2 0 918 2 22833 1438
p 2 0 915 5 18648 1315
p 2 0 919 1 20215 1410
p 2 0 918 2 19481 1349
p 2 0 908 12 19966 1337
p 2 0 918 2 18883 1397
p 2 0 917 3 20438 1413
p 2 0 919 1 19517 1369
p 2 0 920 0 19177 1375
p 2 0 918 2 20505 1370
p 2 0 914 6 20351 1295
p 2 0 918 2 21441 1370
p 2 0 919 1 21818 1397
p 2 0 919 1 21731 1316
p 2 0 918 2 28770 1666
p 2 0 917 3 16814 1396
p 2 0 908 12 18787 1413
p 2 0 914 6 20227 1482
p 2 0 917 3 13011 1304
p 2 0 877 43 17135 1236
p 2 0 913 7 17451 1400
p 2 1 911 8 17991 1365
p 2 0 898 22 17040 1409
p 2 0 911 9 17925 1438
p 2 0 844 76 13138 1148
p 2 0 910 10 22446 1445
p 2 0 906 14 18994 1417
p 2 0 853 67 12316 1176
p 2 0 908 12 19042 1394
p 2 0 852 68 12265 1148
p 2 0 840 80 13169 1177
p 2 0 868 52 19062 1240
p 2 0 876 44 15839 1231
p 2 0 820 100 10545 1069
p 2 0 835 85 12727 1096
p 2 0 837 83 11443 1098
p 2 0 796 124 9960 1037
p 2 0 854 66 15194 1130
p 2 0 857 63 17344 1227
p 2 0 818 102 14741 1134
p 2 0 889 31 20294 1399
p 2 0 868 52 14167 1180
p 2 0 844 76 15829 1224
p 2 0 874 46 18702 1283
p 2 0 827 93 10109 1070
p 2 0 843 77 15886 1227
p 2 0 866 54 16841 1233
p 2 0 860 60 20770 1322
p 2 0 834 86 17156 1269
p 2 0 824 96 15624 1113
p 2 0 816 104 11353 1063
p 2 0 806 114 10008 1026
p 2 0 838 82 15915 1178
p 2 0 839 81 16919 1161
p 2 0 835 85 15734 1142
p 2 0 814 106 14053 1090
p 2 0 821 99 14828 1102
p 2 0 795 125 13512 1077
p 2 0 832 88 10103 1081
p 2 0 882 38 15453 1177
p 2 0 877 43 17633 1262
p 2 0 857 63 14115 1169
p 2 0 846 74 18030 1209
p 2 0 821 99 11338 1064
p 2 0 842 78 15273 1163
p 2 0 849 71 14205 1098
p 2 0 832 88 14643 1113
p 2 0 826 94 12996 1094
p 2 0 827 93 16779 1180
p 2 0 809 111 14018 1077
p 2 0 794 126 12144 1044
p 2 0 817 103 13948 1072
p 2 0 829 91 17440 1183
p 2 0 778 142 12923 1047
p 2 0 811 109 14444 1083
p 2 0 817 103 13895 1079
p 2 0 803 117 14261 1122
p 2 0 821 99 14248 1065
p 2 0 788 132 12621 1035
p 2 0 768 152 12621 1022
p 2 0 821 99 15873 1072
p 2 0 852 68 20754 1279
p 2 0 857 63 13882 1159
p 2 0 844 76 17808 1193
p 2 0 882 38 18623 1239
p 2 0 845 75 16820 1166
p 2 0 834 86 19730 1216
p 2 0 805 115 12967 1046
p 2 0 791 129 11167 1035
p 2 0 818 102 13936 1077
p 2 0 795 125 13568 1047
p 2 0 800 120 13676 1065
p 2 0 793 127 12989 995
p 2 0 777 143 10125 976
p 2 0 744 176 9375 948
p 2 0 803 117 12871 1035
p 2 0 844 76 16411 1169
p 2 0 851 69 19330 1197
p 2 0 876 44 19397 1336
p 2 0 839 81 14785 1144
p 2 0 885 35 22652 1406
p 2 0 846 74 12385 1107
p 2 0 854 66 19962 1354
p 2 0 868 52 20928 1317
p 2 0 828 92 11689 1087
p 2 0 862 58 19122 1318
p 2 0 842 78 15671 1150
p 2 0 860 60 21631 1397
p 2 0 833 87 15641 1192
p 2 0 831 89 14431 1101
p 2 0 821 99 17839 1168
p 2 0 820 100 14144 1118
p 2 0 829 91 12751 1074
p 2 0 834 86 15636 1192
p 2 0 799 121 12238 1039
p 2 0 823 97 15565 1073
p 2 0 826 94 16108 1122
p 2 0 811 109 10519 1028
p 2 0 806 114 15015 1061
p 2 0 791 129 13469 1026
p 2 0 809 111 14309 1110
p 2 0 827 93 15335 1113
p 2 0 853 67 18134 1225
p 2 0 845 75 10878 1089
p 2 0 770 150 10366 961
p 2 0 847 73 18973 1215
p 2 0 848 72 16954 1182
p 2 0 859 61 20749 1286
p 2 0 811 109 15725 1092
p 2 0 777 143 11546 1005
p 2 0 819 101 18170 1152
p 2 0 844 76 18033 1251
p 2 0 837 83 17367 1202
p 2 0 838 82 18721 1187
p 2 0 795 125 14523 1044
p 2 0 857 63 18625 1286
p 2 0 829 91 13120 1063
p 2 0 788 132 12001 995
p 2 0 857 63 17624 1278
p 2 0 862 58 17565 1150
p 2 0 842 78 15886 1118
p 2 0 803 117 10492 1011
p 2 0 815 105 13256 1024
p 2 0 864 56 18871 1293
p 2 0 811 109 12171 1063
p 2 0 842 78 17331 1140
p 2 0 834 86 14060 1085
p 2 0 810 110 12407 1049
p 2 0 814 106 15338 1078
p 2 0 765 155 12159 1010
p 2 0 735 185 12194 970
p 2 0 846 74 13620 1068
p 2 0 839 81 15926 1108
p 2 0 810 110 15454 1151
p 2 0 798 122 14671 1060
p 2 0 796 124 14266 1032
p 2 0 801 119 14233 1050
p 2 0 875 45 21013 1258
p 2 0 883 37 21877 1346
p 2 0 829 91 14847 1111
p 2 0 819 101 17085 1083
p 2 0 815 105 14305 1087
p 2 0 790 130 12910 1039
p 2 0 773 147 15373 1011
p 2 0 915 5 24933 1502
p 2 0 860 60 12120 1160
p 2 0 860 60 14878 1222
p 2 0 843 77 18740 1253
p 2 0 796 124 12780 1062
p 2 0 671 249 6251 868
p 2 0 799 121 11062 998
p 2 0 817 103 11281 1066
p 2 0 828 92 12671 1060
p 2 0 790 130 10926 1022
p 2 0 763 157 8401 949
p 2 0 765 155 12794 1003
p 2 0 823 97 14306 1114
p 2 0 829 91 12685 1133
p 2 0 822 98 12926 1057
p 2 0 831 89 14129 1117
p 2 0 773 147 11069 980
p 2 0 784 136 12600 1001
p 2 0 827 93 15920 1119
p 2 0 904 16 18343 1358
p 2 3 910 7 14933 1259
p 2 60 860 0 20946 1765
p 2 65 852 3 19249 1644
p 2 60 858 2 22050 1803
p 2 119 800 1 25023 2051
p 2 0 918 2 14127 1373
p 2 107 813 0 24540 1955
p 2 59 860 1 16470 1776
p 2 147 769 4 20388 1982
p 2 130 790 0 21617 2054
p 2 1 914 5 14187 1347
p 2 158 762 0 20540 2063
p 2 153 767 0 21888 2043
p 2 135 785 0 21649 2076
p 2 143 777 0 24024 2143
p 2 0 917 3 12701 1467
p 2 163 752 5 16771 2036
p 2 90 830 0 18289 1921
p 2 176 744 0 19437 2178
p 2 126 794 0 17820 2044
p 2 0 917 3 14201 1467
p 2 166 754 0 17976 2203
p 2 17 898 5 13602 1589
p 2 140 780 0 17422 2112
p 2 112 804 4 16423 2037
p 2 0 919 1 11673 1589
p 2 175 745 0 18345 2189
p 2 62 858 0 14428 1984
p 2 13 907 0 12915 1625
p 2 163 757 0 16455 2196
p 2 2 916 2 11679 1477
p 2 109 811 0 13920 2095
p 2 6 912 2 10717 1511
p 2 57 863 0 13334 1973
p 2 106 813 1 13434 2077
p 2 0 915 5 6905 1484
p 2 64 856 0 13326 1913
p 2 1 919 0 10555 1759
p 2 7 912 1 10263 1648
p 2 4 916 0 9703 1778
p 2 0 919 1 9992 1582
p 2 14 906 0 9510 1832
p 2 0 908 12 6634 1408
p 2 13 907 0 9871 1825
p 2 38 881 1 9028 1729
p 2 0 917 3 7148 1637
p 2 0 919 1 6887 1443
p 2 0 907 13 4341 1378
p 2 0 912 8 6385 1338
p 2 0 920 0 7311 1713
p 2 0 891 29 4396 1393
p 2 0 920 0 7425 1674
p 2 0 905 15 5586 1359
p 2 0 912 8 3532 1392
p 2 0 904 16 5564 1352
p 2 0 914 6 3546 1366
p 2 0 846 74 3718 1237
p 2 0 916 4 4659 1483
p 2 0 915 5 6620 1535
p 2 0 916 4 4273 1466
p 2 0 874 46 2740 1266
p 2 0 910 10 2615 1342
p 2 0 845 75 2540 1165
p 2 0 905 15 2635 1336
p 2 0 859 61 2602 1231
p 2 0 890 30 1677 1153
p 2 0 834 86 1651 1056
p 2 0 862 58 1334 1043
p 2 0 799 121 1342 987
p 2 0 863 57 1682 1106
p 2 0 813 107 1494 1027
p 2 0 835 85 1240 979
p 2 0 764 156 1125 902
p 2 0 784 136 1125 904
p 2 0 741 179 1167 862
p 2 0 750 170 1212 895
p 2 0 700 220 1185 851
p 2 0 658 262 1114 804
p 2 0 585 335 998 733
p 2 0 611 309 940 747
p 2 0 547 373 1006 709
p 2 0 567 353 1125 741
p 2 0 475 445 938 653
p 2 0 409 511 853 595
p 2 0 415 505 889 604
p 2 0 390 530 817 572
p 2 0 384 536 832 570
p 2 0 385 535 863 577
p 2 0 353 567 785 550
p 2 0 298 622 679 490
p 2 0 272 648 553 447
p 2 0 316 604 658 492
p 2 0 347 573 987 534
p 2 0 345 575 775 548
p 2 0 333 587 721 520
p 2 0 287 633 613 472
p 2 0 310 610 660 493
p 2 0 271 649 634 467
p 2 0 296 624 691 489
p 2 0 305 615 684 491
p 2 0 245 675 579 431
p 2 0 235 685 572 425
p 2 0 274 646 622 464
p 2 0 249 671 532 430
p 2 0 224 696 490 406
p 2 0 247 673 547 425
p 2 0 192 728 468 378
p 2 0 228 692 536 411
p 2 0 254 666 610 438
p 2 0 259 661 620 451
p 2 0 241 679 572 432
p 2 0 214 706 551 406
p 2 0 245 675 564 431
p 2 33 237 650 2611 635
i 2 920 0 0 40889 4140
p 2 0 912 8 15962 1375
p 2 0 910 10 20430 1495
p 2 0 910 10 12493 1272
p 2 0 894 26 14103 1314
p 2 0 897 23 13561 1288
p 2 0 903 17 13197 1283
p 2 0 864 56 9183 1145
p 2 0 883 37 11181 1197
p 2 0 904 16 11418 1266
p 2 0 872 48 11766 1250
p 2 0 891 29 11304 1200
p 2 0 825 95 7807 1079
p 2 0 791 129 7515 1054
p 2 0 899 21 11461 1285
p 2 0 867 53 8087 1151
p 2 0 843 77 8390 1091
p 2 0 859 61 10272 1219
p 2 0 846 74 10534 1127
p 2 0 872 48 10420 1151
p 2 0 885 35 11462 1199
p 2 2 880 38 10501 1283
p 2 0 872 48 10107 1157
p 2 0 829 91 8706 1090
p 2 0 890 30 10209 1222
p 2 0 870 50 9943 1229
p 2 0 832 88 9477 1118
p 2 0 848 72 9635 1148
p 2 0 859 61 9750 1157
p 2 0 858 62 8985 1180
p 2 0 855 65 9386 1135
p 2 0 825 95 7963 1081
p 2 0 827 93 10397 1192
p 2 0 826 94 8289 1081
p 2 0 789 131 7886 1033
p 2 0 766 154 7637 998
p 2 0 865 55 9919 1207
p 2 0 831 89 7008 1098
p 2 0 718 202 5947 953
p 2 0 817 103 8170 1070
p 2 0 757 163 7105 1047
p 2 0 812 108 7765 1057
p 2 0 850 70 9301 1122
p 2 0 824 96 7813 1101
p 2 0 728 192 6907 1013
p 2 0 800 120 7644 1049
p 2 0 713 207 6414 938
p 2 0 699 221 6950 1002
p 2 0 838 82 8622 1117
p 2 0 804 116 6865 1074
p 2 0 712 208 6160 943
p 2 0 805 115 8856 1147
p 2 0 760 160 8076 1015
p 2 0 781 139 7549 1023
p 2 0 864 56 9906 1181
p 2 1 807 112 8679 1138
p 2 0 823 97 10391 1115
p 2 0 779 141 8509 1029
p 2 0 799 121 9431 1087
p 2 0 822 98 11021 1145
p 2 0 859 61 11156 1155
p 2 0 849 71 9635 1121
p 2 0 803 117 9326 1130
p 2 0 833 87 10215 1104
p 2 0 796 124 9393 1054
p 2 0 836 84 8872 1093
p 2 0 869 51 11935 1238
p 2 0 901 19 11421 1246
p 2 0 833 87 8684 1096
p 2 0 851 69 8847 1147
p 2 0 835 85 8251 1126
p 2 0 773 147 6247 1017
p 2 0 853 67 8779 1141
p 2 0 849 71 7867 1138
p 2 0 849 71 10903 1149
p 2 0 847 73 9611 1119
p 2 0 867 53 10449 1149
p 2 0 872 48 10543 1232
p 2 0 775 145 8068 1031
p 2 0 781 139 7612 1021
p 2 0 717 203 7319 939
p 2 0 828 92 9412 1159
p 2 0 881 39 10410 1170
p 2 0 873 47 10447 1164
p 2 0 838 82 8962 1141
p 2 0 824 96 9024 1127
p 2 0 822 98 8739 1077
p 2 0 855 65 11460 1197
p 2 0 861 59 9558 1194
p 2 0 852 68 10601 1190
p 2 0 870 50 10506 1153
p 2 0 848 72 9400 1101
p 2 0 835 85 9475 1159
p 2 0 845 75 8502 1115
p 2 0 919 1 16058 1437
p 2 0 870 50 8425 1161
p 2 0 836 84 9237 1167
p 2 0 859 61 11257 1188
p 2 0 832 88 9073 1118
p 2 0 853 67 9931 1158
p 2 0 890 30 12050 1234
p 2 0 860 60 9627 1147
p 2 0 846 74 11594 1210
p 2 0 857 63 10031 1170
p 2 0 839 81 10148 1158
p 2 0 868 52 11620 1175
p 2 0 812 108 7541 1066
p 2 0 819 101 8702 1126
p 2 0 822 98 8595 1079
p 2 0 787 133 11958 1053
p 2 35 792 93 11508 1404
p 2 0 894 26 8704 1349
p 2 0 916 4 9729 1483
p 2 0 904 16 10619 1450
p 2 0 920 0 15435 1580
p 2 0 914 6 9668 1334
p 2 2 909 9 17630 1355
p 2 0 915 5 12205 1340
p 2 0 898 22 10225 1222
p 2 0 897 23 10626 1281
p 2 0 915 5 12381 1368
p 2 0 913 7 9408 1270
p 2 0 891 29 8134 1212
p 2 0 899 21 10923 1252
p 2 2 901 17 10888 1337
p 2 0 898 22 8866 1224
p 2 0 907 13 10051 1239
p 2 4 906 10 14742 1349
p 2 0 906 14 12688 1318
p 2 0 905 15 11799 1268
p 2 0 897 23 11167 1250
p 2 0 893 27 12510 1225
p 2 0 915 5 13404 1324
p 2 0 912 8 10676 1214
p 2 0 906 14 10293 1219
p 2 0 908 12 14852 1377
p 2 0 888 32 9711 1218
p 2 0 892 28 8953 1200
p 2 0 904 16 11955 1248
p 2 0 919 1 12073 1360
p 2 0 890 30 10241 1229
p 2 0 909 11 11716 1256
p 2 0 889 31 10740 1258
p 2 1 880 39 12292 1265
p 2 0 912 8 10929 1255
p 2 0 913 7 13458 1279
p 2 0 905 15 13249 1297
p 2 0 896 24 11052 1248
p 2 0 900 20 12656 1239
p 2 0 900 20 10590 1251
p 2 0 911 9 13027 1377
p 2 0 910 10 10734 1237
p 2 0 889 31 10184 1208
p 2 0 899 21 13200 1258
p 2 0 891 29 12034 1337
p 2 0 883 37 8870 1197
p 2 0 908 12 13808 1273
p 2 0 893 27 12666 1294
p 2 1 898 21 12852 1308
p 2 0 892 28 9000 1204
p 2 0 889 31 10321 1247
p 2 1 890 29 11651 1283
p 2 0 899 21 12618 1316
p 2 0 900 20 9113 1218
p 2 0 896 24 12026 1277
p 2 0 896 24 13230 1334
p 2 0 902 18 10904 1257
p 2 0 901 19 11893 1256
p 2 0 897 23 13011 1243
p 2 0 909 11 11815 1355
p 2 0 894 26 10215 1257
p 2 0 905 15 10772 1254
p 2 1 895 24 10402 1278
p 2 1 886 33 9938 1257
p 2 0 911 9 11132 1273
p 2 0 903 17 11112 1272
p 2 8 880 32 8547 1273
p 2 0 896 24 10603 1275
p 2 0 893 27 10015 1207
p 2 0 895 25 10086 1256
p 2 4 905 11 12854 1393
p 2 0 905 15 10135 1240
p 2 0 898 22 12792 1277
p 2 0 904 16 14579 1244
p 2 3 902 15 12114 1401
p 2 0 897 23 11227 1222
p 2 0 911 9 11114 1232
p 2 12 899 9 11264 1355
p 2 0 895 25 10334 1277
p 2 0 891 29 11204 1231
p 2 0 889 31 12231 1255
p 2 0 876 44 10970 1259
p 2 0 905 15 13004 1325
p 2 0 891 29 9045 1182
p 2 0 875 45 10615 1221
p 2 0 871 49 10771 1295
p 2 0 901 19 13678 1330
p 2 0 888 32 10165 1195
p 2 0 899 21 11137 1242
p 2 0 898 22 11582 1320
p 2 0 889 31 9573 1215
p 2 0 891 29 9680 1194
p 2 0 879 41 9234 1240
p 2 0 856 64 8190 1168
p 2 0 886 34 10240 1195
p 2 0 894 26 9666 1205
p 2 0 887 33 9988 1246
p 2 0 895 25 11856 1268
p 2 0 871 49 11129 1191
p 2 0 894 26 11890 1239
p 2 0 906 14 14451 1327
p 2 0 901 19 11755 1233
p 2 0 856 64 8342 1132
p 2 0 880 40 10088 1182
p 2 0 872 48 11351 1271
p 2 0 875 45 10073 1173
p 2 0 902 18 11944 1237
p 2 5 900 15 13409 1434
p 2 0 886 34 10749 1225
p 2 0 886 34 8344 1190
p 2 0 875 45 7990 1167
p 2 0 864 56 9076 1242
p 2 0 905 15 10524 1220
p 2 0 900 20 8941 1195
