# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 0 859 61 11306 1308
p 2 0 817 103 4807 1089
p 2 0 784 136 4295 1025
p 2 8 826 86 6970 1149
p 2 37 839 44 15453 1611
p 2 0 778 142 5603 1052
p 2 0 836 84 5141 1099
p 2 3 826 91 6739 1150
p 2 8 829 83 12550 1365
p 2 0 815 105 5602 1082
p 2 0 789 131 4912 1028
p 2 24 762 134 12587 1359
p 2 0 845 75 5196 1111
p 2 0 806 114 5051 1070
p 2 0 793 127 4855 1041
p 2 54 767 99 16498 1641
p 2 0 815 105 5058 1089
p 2 0 917 3 12172 1511
p 2 0 889 31 9509 1274
p 2 12 864 44 14907 1524
p 2 0 849 71 6637 1179
p 2 0 840 80 6789 1166
p 2 9 809 102 7368 1155
p 2 32 830 58 15742 1610
p 2 0 867 53 6189 1163
p 2 0 843 77 6439 1145
p 2 123 749 48 19516 2128
p 2 0 817 103 5204 1099
p 2 0 792 128 4629 1075
p 2 0 864 56 7497 1187
p 2 31 857 32 17218 1712
p 2 0 832 88 6549 1149
p 2 0 789 131 4532 1066
p 2 8 840 72 8305 1231
p 2 90 792 38 18725 1954
p 2 0 863 57 7042 1211
p 2 0 861 59 5215 1167
p 2 0 861 59 6988 1217
p 2 127 762 31 22872 2293
p 2 0 821 99 5834 1138
p 2 0 848 72 6269 1155
p 2 46 835 39 19523 1885
p 2 0 871 49 5229 1199
p 2 0 792 128 4222 1072
p 2 0 858 62 6463 1160
p 2 103 749 68 21336 2069
p 2 0 824 96 6159 1148
p 2 0 792 128 4217 1051
p 2 3 846 71 6580 1208
p 2 132 713 75 23696 2348
p 2 0 878 42 7830 1288
p 2 0 860 60 6947 1180
p 2 3 835 82 7615 1181
p 2 50 835 35 22211 1914
p 2 0 876 44 6712 1188
p 2 0 866 54 8778 1229
p 2 222 650 48 25666 2657
p 2 0 813 107 4907 1161
p 2 0 810 110 5922 1122
p 2 51 852 17 22560 2142
p 2 0 861 59 6844 1249
p 2 27 820 73 20510 1898
p 2 0 841 79 6018 1161
p 2 0 851 69 6100 1179
p 2 0 860 60 5315 1147
p 2 0 875 45 6644 1229
p 2 0 859 61 5161 1143
p 2 6 870 44 8180 1248
p 2 151 723 46 23860 2362
p 2 0 857 63 8535 1227
p 2 0 836 84 7296 1167
p 2 135 739 46 25326 2416
p 2 0 880 40 8919 1230
p 2 0 857 63 9009 1237
p 2 0 869 51 8558 1221
p 2 42 850 28 21512 1976
p 2 0 883 37 8109 1267
p 2 0 835 85 6089 1129
p 2 1 863 56 7466 1207
p 2 90 767 63 24678 2218
p 2 0 840 80 7777 1223
p 2 0 873 47 7368 1206
p 2 1 900 19 7463 1310
p 2 195 708 17 31571 2850
p 2 0 903 17 10104 1382
p 2 0 888 32 9352 1301
i 2 920 0 0 33793 4252
p 2 0 890 30 7202 1219
p 2 0 870 50 7448 1197
p 2 0 857 63 7562 1177
p 2 127 762 31 26804 2524
p 2 0 849 71 5815 1168
p 2 0 890 30 7108 1271
p 2 35 846 39 22536 2066
p 2 0 842 78 6154 1151
p 2 15 850 55 21014 1936
p 2 0 891 29 8492 1381
p 2 0 870 50 6219 1212
p 2 0 868 52 8975 1265
p 2 14 865 41 17922 1754
p 2 0 872 48 7790 1261
p 2 0 856 64 7179 1215
p 2 0 873 47 8474 1228
p 2 19 866 35 16859 1747
p 2 0 857 63 6367 1165
p 2 0 841 79 6338 1139
p 2 20 832 68 16397 1712
p 2 0 806 114 5099 1092
p 2 0 832 88 4838 1112
p 2 0 845 75 5469 1138
p 2 16 830 74 15973 1698
p 2 0 852 68 6610 1239
p 2 0 747 173 3381 992
p 2 0 820 100 6267 1125
p 2 20 880 20 17719 1807
p 2 0 852 68 4706 1151
p 2 0 837 83 5743 1139
p 2 0 829 91 6932 1137
p 2 32 852 36 17092 1814
p 2 0 815 105 5518 1132
p 2 0 783 137 4819 1037
p 2 25 851 44 18952 1797
p 2 0 849 71 5970 1182
p 2 0 817 103 6760 1129
p 2 0 879 41 8791 1240
p 2 9 880 31 19933 1749
p 2 0 876 44 7543 1231
p 2 0 796 124 5167 1065
p 2 0 876 44 8731 1271
p 2 16 851 53 17167 1720
p 2 0 887 33 7954 1269
p 2 0 868 52 6864 1208
p 2 0 860 60 7539 1183
p 2 15 866 39 16571 1737
p 2 0 803 117 5030 1103
p 2 0 813 107 5089 1077
p 2 19 858 43 16855 1731
p 2 0 852 68 5252 1151
p 2 0 818 102 5846 1088
p 2 0 855 65 7287 1181
p 2 13 875 32 17234 1760
p 2 21 872 27 11913 1468
p 2 30 849 41 8823 1395
i 2 920 0 0 29118 3943
p 2 66 844 10 16142 1867
p 2 0 911 9 13303 1576
p 2 0 901 19 10166 1467
p 2 0 877 43 6769 1267
p 2 0 893 27 11581 1408
p 2 0 880 40 4478 1203
p 2 0 889 31 9399 1364
p 2 0 875 45 6815 1250
p 2 0 835 85 4300 1117
p 2 0 816 104 7566 1204
p 2 0 889 31 11706 1423
p 2 0 878 42 9315 1380
p 2 0 855 65 5188 1153
p 2 0 836 84 5177 1121
p 2 0 863 57 8769 1288
p 2 0 855 65 4871 1153
p 2 0 872 48 6866 1184
p 2 0 873 47 8975 1328
p 2 0 838 82 4818 1133
p 2 0 850 70 7749 1253
p 2 0 862 58 5665 1188
p 2 0 797 123 9692 1247
p 2 0 875 45 7127 1275
p 2 0 856 64 5671 1171
p 2 0 844 76 7197 1178
p 2 0 862 58 8227 1259
p 2 0 879 41 9066 1343
p 2 0 819 101 6410 1179
p 2 0 839 81 5679 1124
p 2 6 844 70 9820 1340
p 2 0 847 73 4854 1114
p 2 0 838 82 7526 1233
p 2 0 860 60 11320 1425
p 2 0 825 95 4885 1124
p 2 0 806 114 5923 1137
p 2 0 814 106 5281 1093
p 2 0 850 70 9581 1340
p 2 0 819 101 5083 1078
p 2 0 828 92 5178 1106
p 2 0 852 68 6466 1180
p 2 0 849 71 9287 1312
p 2 0 858 62 6326 1200
p 2 0 848 72 5819 1167
p 2 0 818 102 5487 1111
p 2 0 854 66 12221 1398
p 2 0 853 67 6648 1191
p 2 0 833 87 8210 1244
p 2 0 789 131 8224 1234
p 2 0 824 96 5567 1100
p 2 0 848 72 7997 1211
p 2 0 849 71 7840 1189
p 2 1 855 64 10592 1398
p 2 0 855 65 5831 1195
p 2 0 816 104 4787 1080
p 2 0 838 82 5957 1156
p 2 0 809 111 8854 1250
p 2 0 834 86 7615 1179
p 2 0 843 77 6326 1166
p 2 0 828 92 5674 1131
p 2 0 833 87 9728 1303
p 2 0 799 121 6529 1137
p 2 0 857 63 9936 1375
p 2 0 861 59 10203 1343
p 2 0 863 57 6381 1229
p 2 0 869 51 8349 1265
p 2 0 855 65 8856 1305
p 2 0 871 49 11853 1416
p 2 0 855 65 8092 1304
p 2 0 814 106 4916 1081
p 2 0 848 72 8170 1217
p 2 0 810 110 8425 1216
p 2 0 809 111 8640 1232
p 2 0 815 105 5811 1106
p 2 1 899 20 7164 1268
p 2 80 835 5 28020 2660
p 2 0 898 22 7252 1433
p 2 0 864 56 5345 1194
p 2 28 886 6 23033 2308
p 2 0 897 23 5371 1367
p 2 0 849 71 4433 1141
p 2 0 876 44 5406 1195
p 2 24 890 6 22829 2252
p 2 0 905 15 7157 1401
p 2 0 768 152 3075 1047
p 2 0 895 25 6815 1261
p 2 64 845 11 24919 2505
p 2 0 892 28 6628 1317
p 2 0 833 87 3914 1141
p 2 0 897 23 6823 1280
p 2 67 850 3 24937 2518
p 2 0 868 52 4701 1230
p 2 0 879 41 5101 1233
p 2 136 781 3 27719 2852
p 2 0 891 29 4653 1342
p 2 0 869 51 6214 1294
p 2 0 879 41 6365 1217
p 2 146 771 3 27863 2867
p 2 0 878 42 5795 1307
p 2 0 875 45 5313 1226
p 2 0 909 11 11052 1459
p 2 36 881 3 25246 2440
p 2 0 909 11 7938 1483
p 2 0 900 20 6980 1351
p 2 3 904 13 9374 1402
p 2 26 880 14 23479 2277
p 2 0 892 28 6403 1339
p 2 0 896 24 6953 1285
p 2 0 854 66 8293 1352
p 2 0 852 68 5021 1161
p 2 0 841 79 5050 1156
p 2 0 824 96 4402 1100
p 2 0 879 41 10238 1388
p 2 0 888 32 6372 1269
p 2 0 849 71 5310 1146
p 2 0 849 71 6912 1215
p 2 0 834 86 6881 1252
p 2 0 862 58 7062 1264
p 2 0 877 43 6122 1195
p 2 59 851 10 18381 2030
p 2 116 802 2 28413 2835
p 2 0 892 28 7030 1409
p 2 43 869 8 21340 2396
p 2 0 894 26 8071 1548
p 2 31 881 8 16452 1900
p 2 37 877 6 21524 2287
p 2 0 899 21 6833 1428
p 2 29 887 4 17040 2263
p 2 0 890 30 6157 1457
p 2 50 862 8 14122 1904
p 2 41 876 3 17624 2220
p 2 0 908 12 6815 1496
p 2 141 777 2 20521 2664
p 2 0 905 15 6498 1579
p 2 237 683 0 20039 2605
p 2 259 661 0 24588 2915
p 2 0 911 9 8960 1603
p 2 217 703 0 22357 2885
p 2 0 917 3 10489 1706
p 2 136 784 0 20153 2296
p 2 184 736 0 23521 2695
p 2 0 911 9 5528 1427
p 2 35 883 2 18251 2203
p 2 0 908 12 5593 1433
p 2 32 886 2 17524 1914
p 2 41 879 0 19058 2209
p 2 0 911 9 7818 1487
p 2 136 783 1 18838 2366
p 2 0 914 6 8114 1540
p 2 115 803 2 17724 2124
p 2 134 785 1 19954 2390
p 2 3 904 13 4914 1320
p 2 130 785 5 18027 2322
p 2 0 910 10 5761 1403
p 2 122 796 2 18418 2124
p 2 128 790 2 20169 2346
p 2 0 905 15 5044 1355
p 2 85 833 2 19708 2331
p 2 0 911 9 6227 1377
p 2 136 783 1 19704 2187
p 2 125 795 0 21141 2327
p 2 5 900 15 5673 1414
i 2 920 0 0 20571 3426
p 2 0 912 8 7607 1443
p 2 270 647 3 23978 2629
p 2 217 702 1 25071 2675
p 2 0 885 35 5612 1391
p 2 238 678 4 23167 2755
p 2 0 901 19 7083 1498
p 2 152 767 1 24423 2405
p 2 109 801 10 25836 2401
p 2 0 892 28 6387 1365
p 2 306 613 1 24347 2913
p 2 0 908 12 6950 1375
p 2 246 673 1 20002 2491
p 2 189 729 2 22380 2476
p 2 0 912 8 6769 1349
p 2 181 726 13 23248 2513
p 2 0 904 16 6564 1393
p 2 263 649 8 22497 2555
p 2 213 703 4 22522 2516
p 2 0 885 35 7116 1324
p 2 304 602 14 23653 2800
p 2 0 906 14 7453 1404
p 2 270 643 7 23291 2600
p 2 228 680 12 21959 2462
p 2 0 882 38 5538 1243
p 2 210 695 15 23146 2611
p 2 0 910 10 9479 1514
p 2 270 643 7 20444 2591
p 2 189 721 10 20837 2456
p 2 0 889 31 5347 1273
i 2 920 0 0 25258 3707
p 2 0 900 20 8351 1419
p 2 258 646 16 21742 2506
p 2 169 742 9 21301 2407
p 2 0 884 36 5824 1286
p 2 214 699 7 22038 2657
p 2 0 892 28 8030 1338
p 2 283 631 6 23546 2660
p 2 209 699 12 20699 2426
p 2 0 895 25 7159 1327
p 2 212 701 7 22855 2628
p 2 0 892 28 9368 1426
p 2 273 636 11 20770 2640
p 2 171 739 10 19797 2378
p 2 0 903 17 6136 1319
p 2 280 637 3 23605 2806
p 2 0 894 26 6724 1360
p 2 327 585 8 22637 2732
p 2 195 716 9 20654 2386
p 2 0 886 34 4871 1279
p 2 285 622 13 21510 2707
p 2 0 907 13 7115 1440
p 2 255 650 15 19935 2559
p 2 122 792 6 17729 2271
p 2 0 879 41 5180 1276
p 2 246 665 9 23841 2737
p 2 0 882 38 5943 1309
p 2 332 574 14 23539 2808
p 2 176 739 5 18952 2347
p 2 1 894 25 6031 1367
i 2 920 0 0 22674 3496
p 2 0 908 12 6550 1327
p 2 249 662 9 19763 2524
p 2 136 772 12 15767 2155
p 2 0 893 27 5041 1283
p 2 173 741 6 19448 2407
p 2 0 899 21 6474 1363
p 2 249 660 11 19409 2537
p 2 100 810 10 15870 2068
p 2 2 902 16 5817 1346
p 2 280 639 1 17780 2685
p 2 0 910 10 7255 1499
p 2 307 606 7 18620 2815
p 2 116 802 2 14905 2245
p 2 0 904 16 5888 1440
p 2 253 665 2 22840 2894
p 2 0 908 12 6167 1415
p 2 259 661 0 22913 2831
p 2 65 852 3 15152 2111
p 2 0 900 20 5833 1416
p 2 180 736 4 21427 2682
p 2 0 913 7 6021 1438
p 2 284 630 6 19291 2779
p 2 73 846 1 12956 2064
p 2 0 903 17 5592 1390
p 2 271 647 2 21133 2832
p 2 0 903 17 5832 1439
p 2 341 576 3 21069 2969
p 2 67 844 9 12769 2030
p 2 0 901 19 6216 1430
p 2 129 784 7 20892 2573
p 2 0 915 5 7758 1539
p 2 181 738 1 22436 2697
p 2 28 882 10 10291 1739
p 2 0 915 5 7331 1446
i 2 920 0 0 23701 3618
p 2 0 886 34 6454 1280
p 2 318 597 5 24750 3040
p 2 23 891 6 10360 1712
p 2 0 867 53 5012 1242
p 2 293 622 5 24623 2957
p 2 0 894 26 5364 1335
p 2 194 719 7 23098 2736
p 2 0 907 13 7474 1491
p 2 0 897 23 5717 1328
p 2 253 661 6 23170 2841
p 2 0 908 12 6939 1395
p 2 252 663 5 21887 2832
p 2 0 910 10 7461 1461
p 2 0 886 34 5248 1327
p 2 284 629 7 22100 2739
p 2 0 889 31 5987 1284
p 2 151 759 10 21807 2429
p 2 0 915 5 9009 1445
p 2 1 899 20 5341 1265
p 2 322 569 29 23257 2800
p 2 0 900 20 8673 1469
p 2 286 621 13 24602 2800
p 2 0 898 22 5890 1305
p 2 0 905 15 6543 1304
p 2 283 625 12 23598 2752
p 2 0 897 23 6741 1374
p 2 207 705 8 23722 2628
p 2 0 908 12 7915 1447
p 2 0 905 15 6884 1310
p 2 225 688 7 23644 2769
p 2 24 886 10 11797 1631
i 2 920 0 0 37750 4077
p 2 20 894 6 18857 1659
p 2 0 909 11 12329 1295
p 2 0 899 21 19665 1500
p 2 0 910 10 14400 1337
p 2 0 908 12 13079 1334
p 2 0 896 24 14120 1363
p 2 0 863 57 12927 1205
p 2 0 878 42 15199 1351
p 2 0 887 33 14050 1325
p 2 1 887 32 14456 1381
p 2 0 883 37 13796 1344
p 2 0 885 35 11678 1227
p 2 0 880 40 14371 1335
p 2 0 875 45 11806 1240
p 2 0 877 43 12793 1255
p 2 0 899 21 15928 1383
p 2 0 877 43 9288 1161
p 2 0 892 28 14513 1332
p 2 0 880 40 15689 1367
p 2 0 862 58 10939 1238
p 2 0 866 54 14728 1370
p 2 0 883 37 13465 1225
p 2 0 876 44 17039 1405
p 2 0 888 32 15198 1373
p 2 0 889 31 15060 1418
p 2 0 889 31 13855 1362
p 2 0 850 70 7513 1130
p 2 0 876 44 14955 1311
p 2 0 882 38 17706 1403
p 2 0 894 26 14826 1385
p 2 0 867 53 13419 1301
p 2 0 874 46 10891 1177
p 2 0 881 39 15156 1341
p 2 0 858 62 15869 1349
p 2 0 881 39 15810 1343
p 2 0 874 46 11847 1282
p 2 0 862 58 10104 1162
p 2 0 877 43 14867 1354
p 2 0 855 65 13525 1289
p 2 0 879 41 14853 1391
p 2 0 879 41 12449 1312
p 2 0 885 35 13332 1244
p 2 0 892 28 15595 1376
p 2 0 856 64 11210 1262
p 2 0 858 62 11747 1225
p 2 0 898 22 15895 1407
p 2 0 878 42 14847 1285
p 2 0 897 23 15917 1435
p 2 0 882 38 15900 1381
p 2 0 872 48 14360 1345
p 2 0 846 74 10232 1200
p 2 0 877 43 14363 1248
p 2 0 886 34 15668 1420
p 2 0 860 60 14501 1323
p 2 0 870 50 13055 1286
p 2 0 864 56 13975 1321
p 2 0 856 64 14345 1206
p 2 0 880 40 17990 1389
p 2 0 870 50 10433 1241
p 2 0 867 53 12039 1272
p 2 0 875 45 12001 1249
p 2 0 874 46 12704 1188
p 2 0 882 38 15830 1361
p 2 0 888 32 16366 1351
p 2 0 890 30 15213 1400
p 2 0 871 49 12946 1299
p 2 0 855 65 10327 1150
p 2 0 882 38 16248 1386
p 2 0 884 36 16356 1397
p 2 0 882 38 14115 1304
p 2 0 893 27 15469 1411
p 2 0 861 59 9821 1180
p 2 0 868 52 15539 1365
p 2 0 878 42 15454 1374
p 2 0 869 51 12780 1311
p 2 0 885 35 15583 1397
p 2 0 880 40 10257 1212
p 2 0 854 66 14993 1329
p 2 0 859 61 13644 1250
p 2 0 885 35 14677 1401
p 2 0 875 45 10943 1254
p 2 0 855 65 9662 1169
p 2 0 857 63 11826 1257
p 2 0 866 54 14315 1279
p 2 0 845 75 11623 1235
p 2 0 864 56 14356 1332
p 2 0 881 39 11319 1183
p 2 0 885 35 14337 1370
p 2 0 863 57 13333 1281
p 2 0 857 63 12958 1270
p 2 0 869 51 11115 1275
p 2 0 881 39 8741 1144
p 2 0 877 43 14377 1371
p 2 0 868 52 14596 1345
p 2 0 868 52 13337 1272
p 2 0 894 26 14712 1442
p 2 0 888 32 13689 1257
p 2 0 879 41 16360 1383
p 2 0 880 40 12164 1266
p 2 0 891 29 14760 1391
p 2 0 879 41 10450 1240
p 2 0 868 52 13791 1233
p 2 0 885 35 14608 1307
p 2 0 883 37 14004 1300
p 2 0 883 37 14146 1335
p 2 0 850 70 11991 1187
p 2 0 848 72 12485 1159
p 2 0 886 34 15598 1358
p 2 0 887 33 16667 1362
p 2 0 886 34 12188 1300
p 2 0 884 36 13597 1309
p 2 0 862 58 12969 1182
p 2 0 874 46 17702 1354
p 2 0 887 33 18325 1387
p 2 0 870 50 15370 1350
p 2 0 879 41 15298 1377
p 2 0 871 49 11445 1172
p 2 0 884 36 15840 1386
p 2 0 883 37 16405 1372
p 2 0 878 42 14384 1270
p 2 0 882 38 11994 1220
p 2 0 821 99 9951 1097
p 2 0 878 42 14595 1320
p 2 0 871 49 11502 1198
p 2 0 879 41 14477 1380
p 2 0 892 28 11291 1280
p 2 0 867 53 12247 1196
p 2 0 868 52 15196 1333
p 2 0 875 45 16258 1351
p 2 0 847 73 8372 1144
p 2 0 846 74 12620 1268
p 2 0 883 37 14256 1222
p 2 0 898 22 14805 1365
p 2 0 849 71 14562 1304
p 2 0 879 41 15543 1404
p 2 0 883 37 13614 1335
p 2 0 861 59 9132 1132
p 2 0 880 40 12311 1286
p 2 0 866 54 11221 1250
p 2 0 844 76 12219 1241
p 2 0 848 72 11935 1230
p 2 0 859 61 13655 1205
p 2 0 877 43 15507 1364
p 2 0 865 55 10392 1197
p 2 0 886 34 13391 1299
p 2 0 865 55 14375 1308
p 2 16 872 32 12334 1291
p 2 30 881 9 21250 1680
i 2 920 0 0 59997 4620
p 2 21 899 0 33130 1867
p 2 1 919 0 29972 1610
p 2 0 758 162 5875 967
p 2 10 910 0 21432 1482
p 2 8 912 0 30865 1807
p 2 9 911 0 19221 1438
p 2 5 915 0 21639 1517
p 2 0 824 96 8311 1047
p 2 9 911 0 24476 1582
p 2 1 919 0 19601 1467
p 2 0 919 1 18523 1375
p 2 2 915 3 16756 1425
p 2 0 865 55 8057 1106
p 2 1 919 0 14783 1379
p 2 2 917 1 22742 1527
p 2 5 915 0 15078 1440
p 2 4 916 0 15468 1469
p 2 0 801 119 6421 1036
p 2 7 912 1 24342 1657
p 2 6 914 0 27672 1700
p 2 10 910 0 17740 1542
p 2 4 916 0 20142 1649
p 2 0 857 63 7324 1115
p 2 12 907 1 18572 1590
p 2 6 914 0 19200 1553
p 2 6 914 0 19857 1564
p 2 0 920 0 19790 1485
p 2 0 782 138 6114 1047
p 2 4 915 1 22111 1595
p 2 7 913 0 19037 1482
p 2 2 917 1 19988 1489
p 2 5 915 0 18483 1431
p 2 0 883 37 10873 1194
p 2 16 904 0 21649 1632
p 2 5 915 0 18842 1493
p 2 3 917 0 18137 1506
p 2 0 919 1 17163 1472
p 2 0 832 88 8161 1098
p 2 28 891 1 25769 1765
p 2 8 912 0 24409 1575
p 2 1 919 0 19634 1429
p 2 0 920 0 18955 1395
p 2 0 873 47 8747 1149
p 2 4 916 0 26234 1642
p 2 4 916 0 24823 1622
p 2 15 904 1 17320 1455
p 2 10 910 0 24582 1631
p 2 0 794 126 7651 1056
p 2 9 910 1 23545 1616
p 2 2 917 1 19271 1434
p 2 4 916 0 22982 1504
p 2 2 918 0 16804 1373
p 2 0 843 77 8434 1094
p 2 0 920 0 16090 1326
p 2 0 919 1 18423 1423
p 2 3 917 0 19204 1395
p 2 0 920 0 13339 1291
p 2 0 867 53 10828 1125
p 2 0 918 2 18416 1339
p 2 0 903 17 16961 1338
p 2 0 907 13 18753 1387
p 2 0 900 20 15528 1199
p 2 0 886 34 7559 1130
p 2 0 913 7 14916 1300
p 2 0 872 48 9016 1092
p 2 0 889 31 13972 1184
p 2 0 866 54 14751 1239
p 2 0 802 118 5420 1009
p 2 0 829 91 6798 1027
p 2 0 871 49 13181 1106
p 2 0 880 40 11716 1123
p 2 0 868 52 11237 1092
p 2 0 746 174 5099 925
p 2 0 868 52 11428 1113
p 2 0 810 110 7013 999
p 2 0 874 46 11354 1107
p 2 0 878 42 11200 1157
p 2 0 792 128 5528 974
p 2 0 799 121 5891 971
p 2 0 855 65 10019 1111
p 2 0 826 94 9104 1033
p 2 90 820 10 26328 2005
p 2 0 882 38 8340 1106
p 2 0 865 55 12175 1112
p 2 0 892 28 10538 1095
p 2 12 901 7 30488 1797
p 2 0 896 24 17575 1251
p 2 0 853 67 8460 1097
p 2 0 881 39 15323 1157
p 2 32 884 4 27135 1709
p 2 0 912 8 18552 1340
p 2 0 902 18 11557 1147
p 2 5 889 26 11877 1183
p 2 126 772 22 24910 2010
p 2 0 869 51 8019 1099
p 2 0 913 7 20168 1298
p 2 86 820 14 23564 1825
p 2 0 871 49 7726 1071
p 2 0 860 60 9280 1079
p 2 0 895 25 13171 1137
p 2 82 816 22 21197 1837
p 2 0 884 36 13325 1169
p 2 0 821 99 9484 1039
p 2 1 901 18 10399 1160
p 2 27 864 29 21158 1699
p 2 0 877 43 9481 1127
p 2 0 887 33 12177 1132
p 2 0 863 57 8985 1097
p 2 48 866 6 25932 1847
p 2 0 863 57 8022 1083
p 2 0 873 47 11753 1086
p 2 57 861 2 30230 1942
p 2 0 889 31 12243 1152
p 2 0 890 30 16043 1190
p 2 0 895 25 10876 1145
p 2 29 879 12 28300 1813
p 2 0 919 1 18388 1305
p 2 0 812 108 8135 1022
p 2 0 901 19 11216 1162
p 2 0 877 43 10740 1087
p 2 0 900 20 18684 1239
p 2 0 895 25 16461 1254
p 2 0 885 35 10001 1127
p 2 0 909 11 16322 1176
p 2 0 902 18 16124 1213
p 2 0 883 37 13102 1164
p 2 0 911 9 16408 1203
p 2 0 870 50 9963 1104
p 2 0 862 58 6723 1059
p 2 0 866 54 9804 1077
p 2 0 894 26 10334 1114
p 2 0 902 18 15471 1285
p 2 0 864 56 8849 1092
p 2 0 893 27 15521 1127
p 2 0 874 46 13511 1092
p 2 0 884 36 9959 1099
p 2 0 896 24 18337 1190
p 2 0 901 19 15427 1164
p 2 20 896 4 28480 1755
p 2 0 901 19 20511 1344
p 2 0 912 8 20057 1357
p 2 6 910 4 23456 1588
p 2 0 890 30 9768 1138
p 2 0 865 55 7151 1082
p 2 0 871 49 8963 1070
p 2 3 881 36 20602 1492
p 2 26 885 9 22636 1423
p 2 12 873 35 15356 1201
i 2 920 0 0 41725 4592
p 2 2 917 1 18949 1684
p 2 0 919 1 15498 1516
p 2 0 920 0 15417 1546
p 2 0 816 104 5749 1131
p 2 0 920 0 12087 1433
p 2 0 919 1 15728 1526
p 2 0 920 0 12249 1449
p 2 0 919 1 13322 1474
p 2 0 881 39 8536 1251
p 2 0 918 2 11210 1456
p 2 0 919 1 11602 1395
p 2 0 919 1 13431 1464
p 2 0 917 3 11750 1416
p 2 0 909 11 11196 1361
p 2 0 917 3 10651 1391
p 2 0 917 3 13191 1432
p 2 0 920 0 11822 1413
p 2 0 917 3 11147 1436
p 2 0 914 6 12911 1406
p 2 1 916 3 11919 1412
p 2 0 918 2 17473 1484
p 2 0 920 0 10661 1351
p 2 0 919 1 11645 1404
p 2 0 915 5 14447 1417
p 2 0 918 2 10438 1395
p 2 0 916 4 14813 1414
p 2 0 916 4 11570 1359
p 2 0 917 3 13569 1432
p 2 0 916 4 16367 1471
p 2 0 919 1 14829 1516
p 2 0 915 5 18210 1513
p 2 0 919 1 12500 1395
p 2 0 919 1 13860 1481
p 2 0 918 2 15908 1481
p 2 0 916 4 14009 1465
p 2 0 918 2 21350 1531
p 2 0 918 2 14724 1507
p 2 0 920 0 12916 1468
p 2 0 918 2 18268 1525
p 2 0 919 1 13064 1480
p 2 0 920 0 20971 1538
p 2 0 920 0 13304 1436
p 2 1 918 1 11605 1421
p 2 0 920 0 18378 1535
p 2 0 918 2 12395 1410
p 2 0 918 2 20996 1553
p 2 0 918 2 14400 1507
p 2 0 919 1 11820 1413
p 2 0 920 0 21054 1559
p 2 0 920 0 10830 1447
p 2 0 920 0 22549 1564
p 2 0 920 0 12180 1413
p 2 0 920 0 13642 1457
p 2 0 915 5 21213 1562
p 2 1 918 1 11595 1471
p 2 0 919 1 24606 1648
p 2 0 920 0 12912 1485
p 2 0 920 0 10234 1352
p 2 0 917 3 22146 1581
p 2 0 918 2 12581 1457
p 2 0 918 2 24313 1623
p 2 0 918 2 14674 1517
p 2 0 919 1 12018 1435
p 2 0 915 5 22128 1587
p 2 0 919 1 11574 1449
p 2 0 917 3 25601 1674
p 2 0 920 0 14977 1512
p 2 1 917 2 15164 1542
p 2 2 917 1 23805 1649
p 2 0 919 1 9917 1448
p 2 0 920 0 25635 1660
p 2 0 919 1 13735 1436
p 2 0 919 1 15294 1514
p 2 2 917 1 23790 1632
p 2 0 920 0 13566 1474
p 2 0 918 2 26740 1652
p 2 0 918 2 15008 1477
p 2 0 919 1 15540 1505
p 2 4 913 3 24581 1673
p 2 0 920 0 13200 1502
p 2 0 917 3 27564 1720
p 2 0 917 3 13952 1454
p 2 0 919 1 13125 1411
p 2 6 913 1 26613 1729
p 2 0 917 3 10322 1474
p 2 0 918 2 26890 1693
p 2 0 918 2 13509 1465
p 2 0 920 0 13772 1495
p 2 5 915 0 25489 1724
p 2 0 919 1 10855 1461
p 2 0 918 2 26198 1685
p 2 0 919 1 15556 1511
p 2 0 919 1 13079 1445
p 2 4 913 3 25889 1733
p 2 0 919 1 9866 1421
p 2 0 917 3 26208 1650
p 2 0 917 3 11937 1407
p 2 0 917 3 14443 1469
p 2 4 913 3 25696 1735
p 2 0 918 2 13332 1554
p 2 0 917 3 28043 1751
p 2 0 919 1 14879 1505
p 2 0 918 2 12043 1428
p 2 2 916 2 25467 1733
p 2 0 919 1 11046 1514
p 2 0 919 1 27168 1717
p 2 0 916 4 17462 1582
p 2 0 917 3 14146 1506
p 2 2 917 1 24378 1688
p 2 0 919 1 11554 1517
p 2 0 917 3 25735 1657
p 2 0 915 5 12997 1440
p 2 0 916 4 13165 1448
p 2 0 919 1 23603 1686
p 2 0 917 3 10953 1506
p 2 0 917 3 24091 1624
p 2 1 916 3 12469 1430
p 2 0 918 2 15535 1518
p 2 0 917 3 23044 1692
p 2 0 916 4 10791 1501
p 2 0 918 2 23425 1618
p 2 0 918 2 15071 1527
p 2 1 917 2 13366 1476
p 2 0 917 3 22096 1685
p 2 0 915 5 11678 1494
p 2 0 915 5 22773 1605
p 2 0 913 7 15942 1557
p 2 0 916 4 14114 1525
p 2 0 914 6 20929 1669
p 2 0 911 9 9485 1437
p 2 0 916 4 21019 1577
p 2 0 913 7 12188 1435
p 2 0 916 4 11668 1391
p 2 0 915 5 19331 1566
p 2 0 918 2 11596 1468
p 2 0 916 4 19958 1540
p 2 0 918 2 14941 1505
p 2 0 916 4 12945 1422
p 2 0 917 3 19929 1665
p 2 0 916 4 12144 1506
p 2 0 919 1 19245 1565
p 2 0 917 3 15417 1547
