# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 0 748 172 5417 968
p 2 0 827 93 7693 1106
p 2 0 856 64 8666 1256
p 2 0 829 91 7424 1119
p 2 0 786 134 6040 1024
p 2 0 800 120 6285 1053
p 2 0 746 174 6206 969
p 2 0 811 109 8452 1089
p 2 0 877 43 11745 1394
p 2 8 900 12 10953 1388
i 2 920 0 0 29265 4007
p 2 0 871 49 11676 1380
p 2 0 901 19 11163 1410
p 2 0 898 22 12885 1446
p 2 0 864 56 6119 1170
p 2 0 875 45 7616 1212
p 2 0 785 135 8103 1105
p 2 0 847 73 6040 1138
p 2 0 854 66 8048 1183
p 2 0 880 40 6760 1173
p 2 1 796 123 9013 1149
p 2 0 800 120 7857 1102
p 2 7 802 111 8462 1202
p 2 0 793 127 5695 1086
p 2 0 846 74 7046 1152
p 2 0 862 58 6408 1178
p 2 0 806 114 6189 1109
p 2 0 809 111 7009 1098
p 2 12 798 110 9702 1240
p 2 0 759 161 5166 1003
p 2 0 823 97 6849 1109
p 2 0 796 124 5946 1059
p 2 20 812 88 11936 1336
p 2 0 867 53 9158 1242
p 2 0 838 82 6012 1109
p 2 0 841 79 6566 1129
p 2 0 837 83 8360 1144
p 2 0 878 42 9083 1272
p 2 0 809 111 6378 1112
p 2 0 788 132 6987 1069
p 2 0 817 103 7664 1128
p 2 0 805 115 5665 1077
p 2 0 835 85 9529 1196
p 2 0 847 73 7891 1195
p 2 0 803 117 6797 1095
p 2 0 815 105 8133 1113
p 2 2 804 114 8382 1134
p 2 0 787 133 6843 1079
p 2 0 842 78 7855 1147
p 2 0 821 99 5755 1076
p 2 1 743 176 6942 1053
p 2 0 781 139 8190 1079
p 2 0 782 138 7472 1106
p 2 0 794 126 7922 1135
p 2 0 824 96 8042 1108
p 2 0 841 79 7925 1166
p 2 0 755 165 6847 1052
p 2 2 790 128 7852 1105
p 2 0 755 165 6206 1038
p 2 0 776 144 5842 1042
p 2 0 865 55 8817 1197
p 2 0 788 132 6368 1074
p 2 0 791 129 6579 1083
p 2 0 760 160 7415 1045
p 2 0 771 149 5789 1026
p 2 2 799 119 6453 1094
p 2 0 813 107 7225 1086
p 2 0 845 75 7589 1166
p 2 0 790 130 7396 1105
p 2 0 792 128 6387 1060
p 2 0 790 130 7458 1093
p 2 0 778 142 6298 1036
p 2 0 825 95 9569 1173
p 2 0 816 104 8235 1148
p 2 0 750 170 5419 999
p 2 0 760 160 6193 1015
p 2 0 762 158 5562 1027
p 2 0 741 179 5640 983
p 2 0 796 124 7323 1073
p 2 0 843 77 6763 1128
p 2 0 739 181 5663 1010
p 2 0 745 175 5595 1008
p 2 0 791 129 6638 1088
p 2 0 773 147 4942 1022
p 2 0 785 135 6982 1046
p 2 0 828 92 6673 1097
p 2 0 757 163 5018 1009
p 2 0 760 160 6665 1045
p 2 0 754 166 5632 1021
p 2 0 728 192 5543 973
p 2 0 798 122 7457 1074
p 2 0 766 154 5590 1016
p 2 0 723 197 4572 971
p 2 0 733 187 5795 999
p 2 0 723 197 5467 989
p 2 0 781 139 6979 1044
p 2 0 911 9 12187 1448
p 2 0 888 32 6947 1239
p 2 0 812 108 5501 1091
p 2 0 824 96 7093 1119
p 2 0 802 118 6454 1086
p 2 0 793 127 6054 1066
p 2 0 838 82 10588 1215
p 2 0 867 53 6566 1177
p 2 14 774 132 7646 1167
p 2 3 821 96 8812 1221
p 2 0 786 134 5038 1049
p 2 0 765 155 4466 1022
p 2 0 848 72 7913 1175
p 2 0 847 73 5965 1133
p 2 12 788 120 7586 1175
p 2 5 800 115 8825 1131
p 2 0 783 137 6515 1091
p 2 0 841 79 7527 1149
p 2 3 829 88 7715 1151
p 2 2 803 115 8842 1151
p 2 0 781 139 6327 1058
p 2 0 825 95 6171 1126
p 2 0 719 201 5167 975
p 2 0 788 132 7648 1100
p 2 0 787 133 6588 1097
p 2 0 777 143 4825 1021
p 2 0 800 120 7148 1104
p 2 0 795 125 6966 1104
p 2 0 784 136 7263 1098
p 2 0 808 112 8145 1126
p 2 0 776 144 6460 1039
p 2 0 753 167 5277 993
p 2 0 799 121 6603 1068
p 2 0 814 106 6123 1102
p 2 0 731 189 5318 964
p 2 0 805 115 6909 1069
p 2 0 798 122 7015 1082
p 2 0 781 139 5076 1031
p 2 0 780 140 6735 1047
p 2 0 782 138 5789 1039
p 2 0 700 220 4692 930
p 2 3 777 140 8525 1080
p 2 0 814 106 5782 1097
p 2 0 762 158 5091 1007
p 2 0 801 119 6318 1070
p 2 0 779 141 5255 1016
p 2 1 805 114 6528 1120
p 2 0 805 115 7507 1080
p 2 0 816 104 6569 1088
p 2 0 788 132 5817 1073
p 2 0 773 147 5732 1027
p 2 0 758 162 5709 1021
p 2 0 760 160 5240 1033
p 2 0 831 89 7394 1145
p 2 0 829 91 6508 1134
p 2 0 784 136 5126 1047
p 2 0 768 152 6329 1040
p 2 0 754 166 5588 1022
p 2 0 781 139 5363 1040
p 2 0 781 139 7347 1063
p 2 0 793 127 5414 1040
p 2 0 765 155 5234 1011
p 2 0 785 135 6713 1055
p 2 0 776 144 6446 1066
p 2 0 780 140 5093 1044
p 2 0 775 145 6711 1033
p 2 0 798 122 6617 1083
p 2 0 793 127 6138 1074
p 2 0 750 170 6685 1056
p 2 0 770 150 5396 1031
p 2 0 733 187 4178 960
p 2 0 800 120 6860 1089
p 2 0 767 153 5917 1049
p 2 0 791 129 7067 1104
p 2 0 754 166 7458 1060
p 2 0 755 165 4971 997
p 2 0 721 199 5350 958
p 2 2 782 136 8569 1100
p 2 0 784 136 6499 1063
p 2 0 783 137 5482 1033
p 2 0 751 169 6214 1000
p 2 3 774 143 6863 1074
p 2 0 738 182 4867 975
p 2 0 803 117 6799 1049
p 2 0 776 144 6559 1083
p 2 0 789 131 6192 1057
p 2 0 777 143 8052 1070
p 2 0 829 91 7475 1118
p 2 2 818 100 8550 1163
p 2 0 795 125 8033 1097
p 2 0 772 148 5324 1015
p 2 0 792 128 5754 1060
p 2 2 755 163 7239 1060
p 2 0 785 135 5598 1059
p 2 0 740 180 4940 995
p 2 0 805 115 7326 1070
p 2 0 795 125 7870 1105
p 2 0 767 153 5616 1019
p 2 0 772 148 6443 1032
p 2 2 789 129 6766 1104
p 2 0 725 195 4302 953
p 2 0 773 147 7223 1058
p 2 0 764 156 6044 1038
p 2 0 757 163 6270 1057
p 2 0 766 154 6832 1061
p 2 0 770 150 5161 1020
p 2 0 738 182 6010 998
p 2 2 779 139 8972 1114
p 2 0 768 152 6686 1080
p 2 0 790 130 6523 1082
p 2 0 791 129 6824 1055
p 2 0 817 103 8187 1146
p 2 0 792 128 6430 1046
p 2 0 817 103 7578 1111
p 2 0 796 124 6557 1084
p 2 0 782 138 6263 1036
p 2 0 787 133 8511 1082
p 2 0 785 135 7405 1069
p 2 0 777 143 5494 1020
p 2 0 782 138 7118 1051
p 2 0 761 159 5045 1011
p 2 0 796 124 5567 1056
p 2 0 788 132 6948 1059
p 2 0 804 116 6844 1090
p 2 0 755 165 4445 967
p 2 0 788 132 6243 1024
p 2 0 779 141 6339 1053
p 2 0 766 154 5012 978
p 2 0 755 165 6148 1012
p 2 0 781 139 6567 1063
p 2 0 774 146 4788 998
p 2 0 793 127 7137 1039
p 2 0 762 158 5606 1011
p 2 0 755 165 4982 1003
p 2 0 821 99 6875 1146
p 2 4 773 143 6731 1076
p 2 14 889 17 12536 1691
i 2 920 0 0 18934 3408
p 2 0 909 11 8169 1523
p 2 0 894 26 8161 1439
p 2 0 826 94 4326 1197
p 2 0 864 56 6497 1283
p 2 0 864 56 5203 1224
p 2 0 849 71 3803 1188
p 2 0 801 119 3447 1101
p 2 0 793 127 3368 1051
p 2 3 776 141 3388 1060
p 2 1 756 163 3106 1010
p 2 0 801 119 4555 1110
p 2 0 799 121 4189 1146
p 2 0 733 187 2742 973
p 2 0 694 226 3357 961
p 2 0 766 154 3460 1038
p 2 1 650 269 3232 916
p 2 1 772 147 4918 1085
p 2 0 738 182 2885 990
p 2 2 713 205 4142 1016
p 2 2 697 221 4843 1005
p 2 2 710 208 4730 1043
p 2 0 657 263 4985 969
p 2 0 730 190 3630 997
p 2 0 779 141 5617 1133
p 2 1 754 165 5454 1105
p 2 1 809 110 5513 1167
p 2 2 796 122 5869 1168
p 2 0 741 179 3747 985
p 2 0 790 130 6569 1170
p 2 0 819 101 6262 1198
p 2 0 737 183 5431 1087
p 2 0 668 252 5551 1001
p 2 0 644 276 2728 863
p 2 0 793 127 6468 1164
p 2 1 786 133 5827 1159
p 2 2 683 235 5425 1043
p 2 3 723 194 5879 1081
p 2 0 648 272 2920 878
p 2 0 666 254 5451 1010
p 2 0 794 126 6774 1198
p 2 0 799 121 5714 1187
p 2 1 743 176 5873 1121
p 2 0 704 216 3431 980
p 2 1 724 195 6392 1130
p 2 0 715 205 5940 1070
p 2 0 748 172 6314 1125
p 2 0 796 124 6490 1186
p 2 0 725 195 4176 988
p 2 0 736 184 6216 1111
p 2 4 690 226 6583 1090
p 2 3 739 178 6683 1143
p 2 1 780 139 7961 1230
p 2 0 807 113 3737 1066
p 2 11 730 179 11484 1308
p 2 6 765 149 9759 1345
p 2 8 749 163 8427 1287
p 2 2 776 142 10053 1384
p 2 0 786 134 4614 1114
p 2 3 835 82 9329 1385
p 2 1 797 122 10234 1363
p 2 2 796 122 8972 1340
p 2 0 804 116 10000 1397
p 2 0 838 82 4056 1181
p 2 0 780 140 9749 1341
p 2 4 834 82 10277 1411
p 2 2 783 135 8869 1346
p 2 0 779 141 9068 1226
p 2 0 791 129 5079 1106
p 2 0 824 96 8274 1280
p 2 3 767 150 8724 1250
p 2 0 802 118 8333 1254
p 2 0 722 198 4100 965
p 2 0 788 132 5893 1050
p 2 3 821 96 14025 1444
p 2 0 831 89 5147 1123
p 2 3 761 156 10395 1230
p 2 0 736 184 3841 990
p 2 0 659 261 2624 865
p 2 0 707 213 5720 956
p 2 0 792 128 10497 1235
p 2 0 824 96 4134 1083
p 2 0 682 238 3288 919
p 2 0 668 252 3578 887
p 2 0 735 185 3460 970
p 2 0 697 223 3071 903
p 2 0 753 167 4178 987
p 2 0 756 164 3242 980
p 2 0 624 296 3005 837
p 2 0 729 191 6591 981
p 2 0 718 202 9389 1103
p 2 0 751 169 4975 1021
p 2 0 714 206 3341 936
p 2 0 738 182 5984 1007
p 2 0 736 184 10156 1152
p 2 0 775 145 5035 1037
p 2 0 713 207 4240 935
p 2 0 766 154 10668 1216
p 2 0 711 209 3290 924
p 2 0 686 234 2801 869
p 2 0 733 187 3933 943
p 2 0 737 183 9995 1155
p 2 0 692 228 3853 922
p 2 0 610 310 2659 812
p 2 0 728 192 6218 998
p 2 0 691 229 9526 1046
p 2 0 733 187 5176 971
p 2 0 761 159 5129 1026
p 2 0 787 133 5322 1056
p 2 10 898 12 11074 1561
i 2 920 0 0 21333 3505
p 2 3 871 46 6311 1289
p 2 0 872 48 7173 1255
p 2 0 802 118 3578 1059
p 2 0 783 137 4128 1061
p 2 0 819 101 4533 1088
p 2 0 812 108 4040 1090
p 2 0 730 190 2483 951
p 2 0 682 238 3026 898
p 2 0 777 143 2960 1007
p 2 0 655 265 2262 864
p 2 0 775 145 3902 1043
p 2 0 764 156 3762 1027
p 2 0 788 132 3358 1012
p 2 0 700 220 3108 929
p 2 0 757 163 2989 981
p 2 0 518 402 1984 713
p 2 0 728 192 3833 973
p 2 0 720 200 2819 957
p 2 0 694 226 2176 900
p 2 0 715 205 3058 939
p 2 0 738 182 3084 971
p 2 0 594 326 2300 794
p 2 0 683 237 3569 919
p 2 0 685 235 3206 933
p 2 0 671 249 2378 873
p 2 0 693 227 3193 899
p 2 0 678 242 2555 871
p 2 0 583 337 2074 782
p 2 0 666 254 3458 892
p 2 0 689 231 2712 895
p 2 0 652 268 2138 838
p 2 0 637 283 2839 838
p 2 0 663 257 2639 853
p 2 0 617 303 2423 809
p 2 0 658 262 3288 868
p 2 0 625 295 2924 842
p 2 0 688 232 2481 869
p 2 0 599 321 2671 796
p 2 0 657 263 2425 843
p 2 0 522 398 1906 702
p 2 0 618 302 3361 827
p 2 0 606 314 2732 806
p 2 0 603 317 1892 779
p 2 0 633 287 2997 828
p 2 0 610 310 2735 791
p 2 0 581 339 2387 781
p 2 0 673 247 3843 901
p 2 0 691 229 2828 896
p 2 0 648 272 2321 819
p 2 0 671 249 3043 853
p 2 0 617 303 2194 811
p 2 0 523 397 1614 696
p 2 0 588 332 2929 777
p 2 0 648 272 2607 831
p 2 0 593 327 2440 767
p 2 0 610 310 2770 804
p 2 0 626 294 2511 819
p 2 0 552 368 1966 731
p 2 0 592 328 3244 795
p 2 0 625 295 2301 804
p 2 0 620 300 2591 802
p 2 0 575 345 2497 755
p 2 0 579 341 2338 761
p 2 0 546 374 2250 728
p 2 0 542 378 2728 733
p 2 0 514 406 2130 692
p 2 0 507 413 1809 676
p 2 0 493 427 2116 669
p 2 0 485 435 1949 656
p 2 0 541 379 1972 705
p 2 0 568 352 3191 749
p 2 0 566 354 2456 751
p 2 0 558 362 2088 724
p 2 0 591 329 2567 768
p 2 0 549 371 2239 724
p 2 0 569 351 3030 764
p 2 0 513 407 2730 694
p 2 0 537 383 2140 715
p 2 0 526 394 1870 689
p 2 0 533 387 2537 711
p 2 0 551 369 2358 728
p 2 0 502 418 1865 661
p 2 0 505 415 2457 691
p 2 0 514 406 2102 694
p 2 0 527 393 1837 695
p 2 0 532 388 2342 707
p 2 0 484 436 1736 644
p 2 0 420 500 1586 593
p 2 0 484 436 2297 670
p 2 0 482 438 1977 667
p 2 0 572 348 2744 761
p 2 0 552 368 2623 732
p 2 0 524 396 2175 707
p 2 0 512 408 2516 703
p 2 0 565 355 3747 774
p 2 0 542 378 2692 721
p 2 2 571 347 3601 814
p 2 0 541 379 2188 709
p 2 0 508 412 1970 685
p 2 0 435 485 1462 603
p 2 0 570 350 3954 794
p 2 0 619 301 3194 836
p 2 0 656 264 2419 837
p 2 0 576 344 2774 762
p 2 0 551 369 3125 745
p 2 0 521 399 2270 696
p 2 0 586 334 2836 755
p 2 0 584 336 2179 748
p 2 0 581 339 1998 742
p 2 0 558 362 3214 753
p 2 0 595 325 2453 770
p 2 0 563 357 2124 734
p 2 0 550 370 2884 734
p 2 0 545 375 2328 714
p 2 0 506 414 1827 666
p 2 0 525 395 2560 704
p 2 0 578 342 2388 743
p 2 0 532 388 1879 711
p 2 0 540 380 2741 715
p 2 0 562 358 2310 749
p 2 0 544 376 2004 717
p 2 0 552 368 2356 712
p 2 0 518 402 1971 683
p 2 0 502 418 1875 666
p 2 0 553 367 3149 737
p 2 0 606 314 3018 795
p 2 0 561 359 2290 734
p 2 0 588 332 2542 756
p 2 0 540 380 2614 728
p 2 0 515 405 2063 680
p 2 0 554 366 3071 739
p 2 0 603 317 3239 797
p 2 0 620 300 2461 786
p 2 0 604 316 2574 774
p 2 0 559 361 2006 736
p 2 0 519 401 1784 695
p 2 0 548 372 2521 723
p 2 0 590 330 2681 776
p 2 0 615 305 3078 808
p 2 0 565 355 2428 744
p 2 0 571 349 2060 734
p 2 0 525 395 2034 688
p 2 0 533 387 2638 709
p 2 0 591 329 2020 768
p 2 0 611 309 2273 782
p 2 0 625 295 2531 796
p 2 0 510 410 1562 675
p 2 0 447 473 1293 621
p 2 0 563 357 2299 743
p 2 0 905 15 6710 1334
p 2 0 802 118 3061 1027
p 2 0 692 228 2272 879
p 2 0 695 225 2797 892
p 2 0 662 258 2176 854
p 2 0 584 336 1640 777
p 2 0 742 178 2980 945
p 2 0 693 227 2309 880
p 2 0 587 333 1811 768
p 2 0 661 259 3088 866
p 2 0 647 273 2458 848
p 2 0 709 211 3340 941
p 2 4 778 138 6131 1097
p 2 26 823 71 6740 1299
i 2 920 0 0 25112 3689
p 2 59 854 7 10929 1713
p 2 0 914 6 10757 1560
p 2 0 904 16 11624 1518
p 2 0 893 27 5321 1243
p 2 0 881 39 5152 1214
p 2 0 845 75 6627 1203
p 2 0 900 20 5750 1259
p 2 0 886 34 6797 1232
p 2 0 876 44 4075 1143
p 2 0 748 172 3569 999
p 2 0 842 78 6135 1159
p 2 0 801 119 4269 1070
p 2 0 779 141 4173 1027
p 2 0 859 61 5862 1148
p 2 0 873 47 6834 1177
p 2 0 802 118 9213 1197
p 2 0 830 90 4714 1093
p 2 0 726 194 4135 967
p 2 0 772 148 6054 1024
p 2 0 867 53 9995 1302
p 2 0 861 59 5046 1146
p 2 0 712 208 4128 950
p 2 0 831 89 8080 1179
p 2 0 798 122 4435 1059
p 2 0 742 178 3175 964
p 2 0 847 73 5735 1135
p 2 4 861 55 9745 1290
p 2 1 846 73 5456 1190
p 2 0 826 94 4496 1091
p 2 0 860 60 5755 1173
p 2 0 855 65 4312 1121
p 2 0 771 149 3967 1017
p 2 0 847 73 6481 1158
p 2 0 768 152 4488 1017
p 2 0 782 138 3282 1017
p 2 0 855 65 5779 1155
p 2 0 854 66 4633 1135
p 2 0 765 155 3743 1009
p 2 0 791 129 3994 1046
p 2 0 755 165 3814 997
p 2 0 744 176 3531 989
p 2 0 844 76 5084 1137
p 2 0 839 81 4259 1126
p 2 0 780 140 3620 1014
p 2 0 800 120 4525 1058
p 2 0 748 172 4073 996
p 2 0 718 202 3589 943
p 2 0 845 75 4748 1109
p 2 0 773 147 3650 999
p 2 0 720 200 3707 956
p 2 0 768 152 5124 1029
p 2 0 772 148 5116 1029
p 2 0 750 170 3778 986
p 2 0 825 95 4882 1105
p 2 0 808 112 4361 1077
p 2 0 705 215 3268 928
p 2 0 816 104 5295 1068
p 2 0 810 110 4430 1088
p 2 0 839 81 5098 1055
p 2 6 909 5 9991 1682
p 2 1 916 3 8672 1574
p 2 290 628 2 11015 2366
p 2 0 914 6 7976 1513
p 2 1 919 0 8929 1783
p 2 126 793 1 11335 2105
p 2 0 917 3 7744 1745
p 2 10 904 6 8765 1683
p 2 18 901 1 9572 1893
p 2 0 915 5 6671 1520
p 2 0 919 1 9114 1736
p 2 0 917 3 7670 1498
p 2 37 882 1 9416 1999
p 2 4 914 2 8195 1633
p 2 0 913 7 6558 1658
p 2 3 914 3 9461 1674
p 2 0 917 3 7201 1715
p 2 10 908 2 9272 1631
p 2 0 918 2 7761 1693
p 2 6 911 3 9267 1592
p 2 12 907 1 9344 1942
p 2 0 896 24 5719 1472
p 2 30 887 3 9538 1899
p 2 25 886 9 8945 1804
p 2 0 919 1 6627 1698
p 2 2 917 1 8770 1600
p 2 0 913 7 6134 1729
p 2 30 879 11 7761 1713
p 2 0 915 5 6472 1719
p 2 0 910 10 6172 1436
p 2 0 919 1 7300 1657
p 2 0 901 19 5263 1424
p 2 5 911 4 6213 1596
p 2 2 892 26 6687 1448
p 2 1 914 5 7257 1657
p 2 3 906 11 8115 1589
p 2 0 914 6 5679 1741
p 2 3 902 15 6397 1538
p 2 0 915 5 6724 1707
p 2 0 903 17 5733 1450
p 2 0 918 2 6858 1661
p 2 0 907 13 5268 1481
p 2 64 851 5 7592 1932
p 2 12 893 15 7202 1683
p 2 0 909 11 5577 1629
p 2 0 901 19 6592 1476
p 2 0 916 4 5229 1646
p 2 44 865 11 7366 1783
p 2 0 898 22 4238 1593
p 2 0 892 28 4748 1473
p 2 0 910 10 5424 1584
p 2 0 893 27 4888 1503
p 2 4 904 12 4688 1567
p 2 3 898 19 5743 1457
p 2 0 905 15 4821 1645
p 2 0 901 19 5059 1450
p 2 0 894 26 4277 1601
p 2 5 858 57 4465 1407
p 2 3 902 15 4653 1573
p 2 1 870 49 3719 1379
p 2 0 891 29 3303 1402
p 2 0 880 40 3528 1341
p 2 6 897 17 3466 1439
p 2 1 851 68 3493 1304
p 2 8 900 12 3725 1531
p 2 7 868 45 3933 1366
p 2 0 887 33 2689 1373
p 2 7 859 54 3300 1323
p 2 4 887 29 3011 1373
p 2 1 859 60 2715 1279
p 2 2 888 30 2918 1398
p 2 0 851 69 2099 1217
p 2 7 866 47 2381 1261
p 2 13 811 96 2612 1226
p 2 0 880 40 2159 1259
p 2 1 867 52 2469 1259
p 2 0 906 14 3269 1493
p 2 0 869 51 2164 1264
p 2 0 870 50 1716 1197
p 2 0 824 96 1678 1118
p 2 0 875 45 1843 1199
p 2 0 848 72 1831 1156
p 2 0 878 42 1897 1203
p 2 0 843 77 1822 1155
p 2 0 871 49 1696 1147
p 2 0 823 97 1782 1116
p 2 0 837 83 1620 1108
p 2 0 848 72 1716 1144
p 2 0 869 51 1771 1153
p 2 0 830 90 1587 1086
p 2 0 806 114 1417 1031
p 2 0 805 115 1363 1004
p 2 0 806 114 1315 987
p 2 0 821 99 1349 1008
p 2 0 833 87 1373 1004
p 2 0 805 115 1322 969
p 2 0 816 104 1314 981
p 2 0 762 158 1209 916
p 2 0 735 185 1176 902
p 2 0 704 216 1220 874
p 2 0 707 213 1242 890
p 2 0 746 174 1159 888
p 2 0 766 154 1223 908
p 2 0 762 158 1249 919
p 2 0 736 184 1414 903
p 2 0 716 204 1407 910
p 2 0 738 182 2050 969
p 2 23 726 171 2434 1126
p 2 0 704 216 2489 995
p 2 29 757 134 3094 1188
p 2 43 756 121 5922 1379
p 2 0 865 55 3146 1213
p 2 2 856 62 3918 1229
p 2 0 880 40 3904 1280
p 2 34 813 73 6292 1392
p 2 13 868 39 6966 1516
p 2 0 901 19 6078 1396
p 2 19 891 10 7999 1673
p 2 3 898 19 8268 1510
p 2 10 904 6 9526 1736
p 2 48 869 3 13239 1922
p 2 0 917 3 9362 1708
p 2 43 877 0 14336 1915
p 2 6 914 0 14233 1888
p 2 94 826 0 19247 2285
p 2 396 524 0 31268 3236
p 2 0 894 26 9001 1276
p 2 0 920 0 15492 1554
p 2 0 916 4 15209 1549
p 2 1 919 0 13025 1551
p 2 30 886 4 12623 1595
p 2 0 910 10 8990 1324
p 2 0 918 2 14397 1558
p 2 0 918 2 16100 1683
p 2 12 908 0 13915 1590
p 2 0 920 0 12453 1572
p 2 0 900 20 8002 1335
p 2 5 915 0 13284 1648
p 2 0 920 0 14026 1630
p 2 0 920 0 15300 1637
p 2 1 919 0 14807 1548
p 2 0 914 6 9857 1349
p 2 0 920 0 14001 1576
p 2 0 920 0 17324 1625
p 2 2 918 0 14085 1560
p 2 1 919 0 13429 1579
p 2 0 916 4 9325 1301
p 2 0 920 0 14688 1619
p 2 1 919 0 15930 1610
p 2 0 919 1 15445 1604
p 2 5 915 0 13418 1622
p 2 0 916 4 10547 1382
p 2 2 918 0 17472 1645
p 2 0 920 0 15588 1616
p 2 0 920 0 15067 1514
p 2 7 913 0 15226 1636
p 2 2 913 5 9318 1358
p 2 11 908 1 16207 1692
p 2 0 919 1 18071 1647
p 2 35 885 0 14270 1664
p 2 0 920 0 15443 1452
p 2 4 903 13 10375 1311
p 2 12 907 1 16843 1650
p 2 9 911 0 19454 1609
p 2 14 906 0 14740 1608
p 2 17 903 0 16499 1595
p 2 0 914 6 9533 1287
p 2 7 912 1 17480 1602
p 2 0 920 0 19805 1549
p 2 12 908 0 16100 1596
p 2 8 912 0 18537 1562
p 2 0 916 4 9711 1302
p 2 1 919 0 17678 1638
p 2 0 920 0 20592 1626
p 2 0 920 0 18609 1584
p 2 2 917 1 17164 1542
p 2 0 906 14 9213 1239
p 2 1 919 0 18013 1626
p 2 0 919 1 21172 1479
p 2 1 919 0 14741 1503
p 2 2 917 1 17695 1467
p 2 0 913 7 9816 1271
p 2 1 918 1 16753 1535
p 2 1 919 0 20513 1493
p 2 0 920 0 16729 1528
p 2 0 920 0 16778 1523
p 2 2 911 7 9840 1295
p 2 1 919 0 18676 1528
p 2 0 920 0 20170 1587
p 2 3 917 0 18418 1577
p 2 0 920 0 18470 1543
p 2 0 909 11 11573 1274
p 2 2 918 0 19129 1591
p 2 0 918 2 20035 1476
p 2 1 918 1 20379 1476
p 2 0 920 0 18568 1499
p 2 1 913 6 12479 1331
p 2 19 900 1 18075 1626
p 2 6 913 1 24079 1619
p 2 11 909 0 20533 1639
p 2 10 910 0 22071 1658
p 2 0 910 10 12359 1289
p 2 2 917 1 21735 1596
p 2 2 918 0 24085 1583
p 2 5 915 0 19009 1499
p 2 1 919 0 18690 1531
p 2 0 894 26 11153 1257
p 2 6 914 0 19767 1567
p 2 3 917 0 21221 1596
p 2 21 899 0 21998 1565
p 2 8 912 0 21043 1614
p 2 0 908 12 11567 1272
p 2 8 911 1 21468 1619
p 2 4 916 0 23799 1580
p 2 34 886 0 21290 1641
p 2 30 890 0 23337 1693
p 2 0 905 15 12132 1245
p 2 0 920 0 20435 1600
p 2 0 920 0 22156 1544
p 2 0 919 1 21644 1475
p 2 0 920 0 16224 1478
p 2 0 918 2 13785 1328
p 2 3 917 0 24600 1649
p 2 0 920 0 21035 1576
p 2 0 916 4 19213 1472
p 2 0 915 5 18267 1499
p 2 0 920 0 18724 1623
p 2 0 920 0 17926 1494
p 2 1 919 0 17121 1507
p 2 12 908 0 15974 1454
p 2 23 897 0 16599 1565
p 2 0 884 36 8280 1219
p 2 1 917 2 16555 1555
p 2 0 920 0 18294 1603
p 2 3 916 1 18754 1643
p 2 3 917 0 20360 1614
p 2 0 896 24 8557 1211
p 2 7 913 0 20932 1728
p 2 0 920 0 16589 1468
p 2 3 917 0 13270 1379
p 2 0 920 0 18537 1427
p 2 0 918 2 14311 1400
p 2 0 920 0 17752 1404
p 2 0 914 6 18966 1416
p 2 0 914 6 17087 1373
p 2 0 893 27 9993 1234
p 2 0 797 123 7098 1011
p 2 0 891 29 12308 1206
p 2 0 885 35 11291 1155
p 2 0 861 59 9751 1126
p 2 0 842 78 6816 1066
p 2 0 847 73 11405 1116
p 2 0 854 66 14412 1241
p 2 0 876 44 10516 1136
p 2 0 874 46 9222 1129
p 2 0 852 68 12274 1201
p 2 0 864 56 10624 1129
p 2 0 883 37 16270 1266
p 2 0 844 76 8233 1090
p 2 0 870 50 8982 1128
p 2 0 841 79 6982 1082
p 2 0 794 126 5193 1000
p 2 0 857 63 12924 1140
p 2 0 878 42 15067 1280
p 2 0 870 50 15195 1283
p 2 0 878 42 9867 1134
p 2 0 856 64 12062 1152
p 2 0 841 79 13019 1144
p 2 0 850 70 11316 1122
p 2 0 866 54 14105 1187
p 2 0 844 76 14085 1215
p 2 7 879 34 12280 1195
p 2 5 903 12 17168 1378
i 2 920 0 0 38718 4163
p 2 40 879 1 17219 1783
p 2 0 910 10 13236 1464
p 2 2 860 58 5519 1231
p 2 107 789 24 22810 2024
p 2 0 866 54 7716 1230
p 2 0 868 52 8534 1216
p 2 49 858 13 18232 1809
p 2 0 887 33 7046 1241
p 2 0 892 28 6174 1217
p 2 0 813 107 7983 1137
p 2 15 896 9 16919 1657
p 2 0 851 69 8504 1213
p 2 0 861 59 6996 1201
p 2 0 883 37 7989 1231
p 2 8 868 44 14549 1497
p 2 0 883 37 9385 1280
p 2 0 864 56 7456 1205
p 2 0 822 98 8168 1158
p 2 12 887 21 18644 1682
p 2 0 866 54 7028 1207
p 2 0 808 112 6225 1087
p 2 29 879 12 19889 1768
p 2 0 854 66 6378 1165
p 2 0 814 106 5305 1081
p 2 0 895 25 9301 1242
p 2 62 843 15 20500 1892
p 2 0 891 29 8556 1264
p 2 0 829 91 6557 1141
p 2 0 890 30 8268 1255
p 2 62 780 78 16531 1673
p 2 0 901 19 9913 1290
p 2 0 866 54 6772 1192
p 2 0 824 96 7383 1133
p 2 47 830 43 16470 1657
p 2 0 841 79 6266 1151
p 2 0 801 119 5996 1094
p 2 81 811 28 18582 1826
p 2 0 859 61 6350 1179
p 2 0 810 110 5046 1088
p 2 0 851 69 7364 1151
p 2 35 816 69 16548 1612
p 2 0 834 86 7176 1165
p 2 0 846 74 7691 1190
p 2 1 874 45 9691 1295
p 2 15 835 70 14242 1491
p 2 0 874 46 8719 1248
